WES,200,294,23291.1,3,1,170,251,2,2,148,256,1,3,125,233,1,4,64.5,159.6,2.5,MID-4,125,233,31032.4
WES,200,294,23298.8,3,1,168,272,1,2,171,256,1,3,134,254,1,3,55.3,98.3,1.8,ESS-3,134,254,29934.7
WES,200,294,23307.4,3,1,161,267,1,2,150,259,1,3,81,227,1,3,82.3,147,1.8,HUN,81,227,33178.2
WES,200,294,23309.8,3,1,147,282,1,2,148,268,1,3,136,242,1,3,58.2,117,2,UNI-2,136,242,30294.7
WES,200,294,23310.8,3,1,172,269,1,2,162,245,1,3,147,245,1,3,47.1,103,2.2,UNI-3,147,245,28965.4
WES,200,294,23327.1,3,1,147,293,1,2,122,275,1,3,125,263,2,4,57.7,177.4,3.1,MOR-1,125,263,30252.4
WES,200,294,23331.9,3,1,166,261,1,2,160,242,2,3,167,196,1,4,68.3,169.2,2.5,MON-3,167,196,31528.1
WES,200,294,23337.4,3,1,154,249,1,2,153,253,1,3,150,257,2,4,44.1,150.7,3.4,ESS-3,150,257,28627.5
WES,200,294,23351,3,1,171,262,1,2,169,257,1,3,130,235,1,3,56,109.8,2,UNI-1,130,235,30072.1
WES,200,294,23351.8,3,1,159,300,1,2,160,300,1,3,101,176,1,3,107.9,141.5,1.3,MER-1,101,176,36294.3
WES,200,294,23359.2,3,1,170,254,2,2,152,245,1,3,133,242,1,4,53.6,152,2.8,UNI-2,133,242,29793.1
WES,200,294,23369.1,3,1,169,275,1,2,142,265,1,3,111,252,1,3,59.3,119.8,2,SOM-2,111,252,30480.3
WES,200,294,23374.5,3,1,164,250,1,2,143,248,1,3,135,251,1,3,51.9,124.8,2.4,UNI-3,135,251,29601.8
WES,200,294,23378.8,3,1,170,252,1,2,162,246,1,3,143,237,1,3,49.6,116.1,2.3,UNI-1,143,237,29328.7
WES,200,294,23381.6,3,1,166,267,1,2,171,253,1,3,140,231,1,3,57.8,108.4,1.9,MID-4,140,231,30314.9
WES,200,294,23392.5,3,1,163,273,1,2,118,272,1,3,113,276,1,3,56.4,129.8,2.3,MOR-3,113,276,30157.5
WES,200,294,23405.2,3,1,177,270,1,2,135,270,1,3,124,268,1,3,51.9,109.7,2.1,MOR-2,124,268,29627.6
WES,200,294,23411.6,3,1,166,252,1,2,153,249,1,3,160,241,1,3,46.8,111.3,2.4,HUD-1,160,241,29028.2
WES,200,294,23432.2,3,1,157,290,1,2,144,282,1,3,123,259,1,3,53.8,111,2.1,MOR-1,123,259,29883
WES,200,294,23436,3,1,175,265,1,2,167,253,3,3,163,254,1,5,34.1,150.4,4.4,HUD-2,163,254,27528.1
WES,200,294,23444.2,3,1,168,253,1,2,159,251,1,3,140,242,2,4,49.4,162.1,3.3,UNI-2,140,242,29366.4
WES,200,294,23448.9,3,1,161,263,1,2,129,257,1,3,120,270,1,3,58.9,128,2.2,MOR-2,120,270,30518.5
WES,200,294,23453.1,3,1,169,255,2,2,156,250,1,3,144,254,1,4,45.8,138.4,3,ESS-3,144,254,28953.7
WES,200,294,23462.9,3,1,166,251,1,2,121,261,1,3,83,270,1,3,84,155.9,1.9,WAR,83,270,33540.5
WES,200,294,23467,3,1,161,269,1,2,156,276,1,3,141,269,1,3,42.9,94.8,2.2,ESS-6,141,269,28613.6
WES,200,294,23476.3,3,1,136,243,1,2,145,238,1,3,128,237,1,3,65.5,151.3,2.3,UNI-1,128,237,31335.8
WES,200,294,23481.9,3,1,159,270,2,2,160,273,1,3,145,242,1,4,51.1,129.5,2.5,UNI-2,145,242,29609.8
WES,200,294,23482.6,3,1,174,261,1,2,164,249,1,3,142,245,1,3,48,105.3,2.2,UNI-3,142,245,29242.1
WES,200,294,23490.5,3,1,176,275,1,2,162,276,2,3,140,284,1,4,40.8,105.3,2.6,MOR-3,140,284,28390.5
WES,200,294,23491.9,3,1,168,297,1,2,146,303,1,3,141,294,1,3,39.1,87.5,2.2,PAS-2,141,294,28189.1
WES,200,294,23494.4,3,1,165,250,1,2,160,243,1,3,150,250,1,3,46.2,112.6,2.4,ESS-1,150,250,29040.6
WES,200,294,23504.3,3,1,155,254,4,2,157,254,1,3,160,181,1,6,81.2,251.7,3.1,MON-1,160,181,33243.7
WES,200,294,23507.1,3,1,145,275,1,2,149,276,1,3,128,262,1,3,52.5,114.6,2.2,MOR-1,128,262,29810.8
WES,200,294,23518.4,3,1,153,258,1,2,124,262,1,3,104,276,1,3,67.7,143.6,2.1,MOR-3,104,276,31646.6
WES,200,294,23524.5,3,1,170,250,2,2,153,254,3,3,140,252,1,6,50.3,218.9,4.4,ESS-2,140,252,29563.2
WES,200,294,23537.5,3,1,172,287,1,2,166,295,1,3,155,287,2,4,31.5,92.4,2.9,BER-3,155,287,27314.9
WES,200,294,23547.1,3,1,177,275,1,2,158,259,3,3,172,203,1,5,67.4,173.4,2.6,MON-3,172,203,31639.6
WES,200,294,23550.5,3,1,158,278,1,2,157,283,1,3,140,256,1,3,49.2,96.2,2,ESS-3,140,256,29450.8
WES,200,294,23553.5,3,1,169,261,1,2,161,244,3,3,149,243,1,5,45.7,184.6,4,UNI-2,149,243,29033.2
WES,200,294,23585.1,3,1,161,281,1,2,157,285,1,3,134,263,1,3,47.2,94.8,2,MOR-1,134,263,29243.8
WES,200,294,23585.2,3,1,175,272,1,2,173,264,1,3,160,264,1,3,32.7,74.2,2.3,BER-1,160,264,27512.7
WES,200,294,23591.2,3,1,180,276,1,2,171,260,1,3,169,252,2,4,32.1,105.6,3.3,HUD-1,169,252,27444
WES,200,294,23598.1,3,1,148,277,1,2,148,268,2,3,91,181,1,4,100.6,196.8,2,MER-1,91,181,35673.8
WES,200,294,23601,3,1,156,300,1,2,139,272,1,3,107,283,1,3,66.6,121.7,1.8,MOR-3,107,283,31593.1
WES,200,294,23611.7,3,1,162,245,2,2,151,243,2,3,150,243,1,5,44.5,202.1,4.5,UNI-2,150,243,28953.3
WES,200,294,23626.3,3,1,140,260,1,2,144,222,2,3,130,214,1,4,74,214.6,2.9,MID-2,130,214,32503.8
WES,200,294,23631.1,3,1,150,242,1,2,139,249,1,3,129,232,1,3,62.9,145.3,2.3,MID-4,129,232,31183.9
WES,200,294,23631.6,3,1,162,277,1,2,151,282,1,3,138,290,1,3,41.4,92.5,2.2,PAS-2,138,290,28598
WES,200,294,23645,3,1,169,274,1,2,161,243,1,3,141,247,1,3,53.6,105.9,2,UNI-3,141,247,30074.9
WES,200,294,23651,3,1,156,303,1,2,143,285,1,3,70,133,1,3,141.4,185.7,1.3,CAM-2,70,133,40624
WES,200,294,23654.8,3,1,170,289,1,2,159,280,1,3,161,279,1,3,28.1,69.3,2.5,BER-2,161,279,27028.9
WES,200,294,23673.7,3,1,167,272,1,2,169,254,1,3,170,251,3,5,36.6,148.5,4.1,HUD-1,170,251,28060.9
WES,200,294,23685.4,3,1,167,284,2,2,129,256,1,3,129,237,1,4,60.4,144.3,2.4,UNI-1,129,237,30934.7
WES,200,294,23690.8,3,1,170,254,2,2,171,256,2,3,147,253,1,5,45.9,157.6,3.4,ESS-2,147,253,29193.2
WES,200,294,23708.2,3,1,168,262,1,2,169,251,1,3,153,241,1,3,45.1,101.5,2.2,UNI-2,153,241,29120.3
WES,200,294,23716.6,3,1,159,298,1,2,104,242,1,3,100,221,1,3,84.6,164.5,1.9,SOM-1,100,221,33873.2
WES,200,294,23716.9,3,1,148,246,1,2,139,238,1,3,143,228,1,3,56.1,144.5,2.6,MID-3,143,228,30454.6
WES,200,294,23728.8,3,1,162,266,2,2,147,259,1,3,149,236,1,4,52.1,141.1,2.7,UNI-1,149,236,29981.4
WES,200,294,23734,3,1,146,261,2,2,129,265,1,3,113,191,1,4,93.9,202.9,2.2,MER-2,113,191,34999.1
WES,200,294,23740.7,3,1,147,257,3,2,127,257,1,3,129,241,1,5,60.5,218.6,3.6,SOM-2,129,241,30995.6
WES,200,294,23747.4,3,1,162,246,1,2,150,244,1,3,144,251,1,3,49.6,121.5,2.5,ESS-1,144,251,29695
WES,200,294,23754.7,3,1,144,282,1,2,120,262,1,3,121,262,1,3,53.7,137.2,2.6,MOR-1,121,262,30199.5
WES,200,294,23756.4,3,1,169,260,2,2,150,257,1,3,135,263,1,4,48.8,135.7,2.8,ESS-5,135,263,29617.4
WES,200,294,23763.6,3,1,167,253,2,2,143,258,1,3,139,241,1,4,56.8,152.1,2.7,UNI-2,139,241,30575.5
WES,200,294,23774.6,3,1,162,267,1,2,130,253,1,3,98,268,1,3,70.1,139.8,2,MOR-2,98,268,32190.3
WES,200,294,23774.7,3,1,157,278,2,2,130,244,1,3,117,225,1,4,67.4,171.4,2.5,SOM-1,117,225,31861.6
WES,200,294,23778.7,3,1,167,259,1,2,166,252,1,3,166,253,1,3,33.7,93.2,2.8,HUD-2,166,253,27823.3
WES,200,294,23788.2,3,1,161,287,4,2,123,274,1,3,81,225,1,6,86.6,225.4,2.6,HUN,81,225,34179.4
WES,200,294,23801.2,3,1,164,248,1,2,143,239,1,3,149,241,1,3,52.6,126.7,2.4,UNI-2,149,241,30107.2
WES,200,294,23815.8,3,1,160,293,1,2,142,269,1,3,113,273,1,3,59.6,115.6,1.9,MOR-2,113,273,30964.4
WES,200,294,23816.9,3,1,177,269,1,2,150,250,1,3,151,252,1,3,41.5,99.1,2.4,ESS-2,151,252,28800.9
WES,200,294,23822.9,3,1,154,258,1,2,147,241,1,3,144,241,1,3,47.9,126.3,2.6,UNI-2,144,241,29568.3
WES,200,294,23825.7,3,1,173,267,1,2,174,269,1,3,150,247,1,3,43.8,85.7,2,UNI-3,150,247,29080.1
WES,200,294,23827.4,3,1,167,277,1,2,150,264,2,3,149,255,1,4,40.5,130.8,3.2,ESS-3,149,255,28693
WES,200,294,23840.4,3,1,172,259,2,2,168,255,1,3,128,262,1,4,54.7,131.3,2.4,MOR-1,128,262,30398.6
WES,200,294,23862.2,3,1,172,287,1,2,170,277,1,3,92,311,1,3,74.5,103.6,1.4,SUS,92,311,32800.9
WES,200,294,23862.4,3,1,168,272,3,2,168,261,1,3,159,258,1,5,35.6,130.2,3.7,HUD-3,159,258,28133.4
WES,200,294,23875.3,3,1,174,264,1,2,163,250,1,3,124,247,1,3,58,111.9,1.9,MOR-1,124,247,30831.9
WES,200,294,23882.3,3,1,167,296,1,2,161,296,2,3,148,272,1,4,39.8,100.6,2.5,ESS-6,148,272,28659.8
WES,200,294,23883.6,3,1,167,261,1,2,153,249,1,3,152,240,1,3,44.5,110.4,2.5,UNI-1,152,240,29223.4
WES,200,294,23888.9,3,1,175,263,1,2,150,258,1,3,148,259,1,3,40.5,98.5,2.4,ESS-4,148,259,28753
WES,200,294,23896.1,3,1,169,275,1,2,172,261,2,3,149,242,1,4,48.3,117.5,2.4,UNI-2,149,242,29692.8
WES,200,294,23909.2,3,1,176,267,1,2,164,266,1,3,136,262,1,3,45.9,92,2,ESS-4,136,262,29413.7
WES,200,294,23910.1,3,1,169,277,1,2,165,251,1,3,150,231,1,3,52,102.7,2,MID-4,150,231,30149.7
WES,200,294,23927,3,1,176,266,1,2,169,257,1,3,156,263,1,3,37.6,83.4,2.2,ESS-5,156,263,28434
WES,200,294,23932.5,3,1,170,295,1,2,156,301,1,3,136,290,1,3,40.8,83.2,2,MOR-3,136,290,28833.8
WES,200,294,23935.9,3,1,162,290,1,2,150,275,1,3,134,250,1,3,52.3,102.6,2,UNI-3,134,250,30207.2
WES,200,294,23945.6,3,1,166,261,1,2,170,253,1,3,153,242,1,3,45.9,101,2.2,UNI-2,153,242,29458.9
WES,200,294,23947.2,3,1,152,263,1,2,155,260,1,3,157,254,1,3,40.6,103.4,2.5,HUD-2,157,254,28822.2
WES,200,294,23948.9,3,1,170,294,1,2,159,288,1,3,149,257,1,3,45.1,80.7,1.8,ESS-3,149,257,29356.4
WES,200,294,23951.4,3,1,175,277,1,2,140,261,1,3,118,272,1,3,56,110.2,2,MOR-2,118,272,30669.9
WES,200,294,23956,3,1,167,252,1,2,152,255,1,3,144,222,1,3,61.6,123.9,2,MID-2,144,222,31348
WES,200,294,23984.1,3,1,169,274,6,2,156,251,1,3,122,228,1,8,62.6,231,3.7,MID-3,122,228,31498
WES,200,294,23994.2,3,1,169,261,2,2,160,262,1,3,125,269,1,4,54,132.5,2.5,MOR-2,125,269,30476
WES,200,294,24003.8,3,1,179,274,1,2,158,281,1,3,156,275,1,3,34.5,72.5,2.1,PAS-1,156,275,28140.9
WES,200,294,24016.3,3,1,157,302,1,2,141,290,1,3,66,256,1,3,87.7,145.3,1.7,WAR,66,256,34534.4
WES,200,294,24026.4,3,1,164,267,1,2,153,276,1,3,136,270,1,3,46.3,98.2,2.1,MOR-2,136,270,29587.7
WES,200,294,24031.3,3,1,173,277,1,2,159,270,1,3,162,243,1,3,44.8,85.8,1.9,HUD-1,162,243,29411.5
WES,200,294,24032.5,3,1,145,278,1,2,131,259,1,3,111,198,1,3,87,159.3,1.8,MID-1,111,198,34477.9
WES,200,294,24040.4,3,1,170,257,1,2,173,260,2,3,155,254,2,5,42.5,152.9,3.6,ESS-3,155,254,29141.6
WES,200,294,24068.4,3,1,166,270,1,2,162,266,1,3,167,199,1,3,68.7,113.6,1.7,MON-3,167,199,32309.6
WES,200,294,24068.8,3,1,173,295,1,2,164,279,1,3,154,260,1,3,40.1,73.9,1.8,ESS-4,154,260,28881.8
WES,200,294,24073.5,3,1,169,256,1,2,170,259,1,3,160,259,1,3,37.3,89,2.4,BER-1,160,259,28552.1
WES,200,294,24086.1,3,1,166,285,2,2,163,286,1,3,147,293,1,4,33.5,96.7,2.9,BER-3,147,293,28103.5
WES,200,294,24089.2,3,1,166,286,1,2,148,268,2,3,142,224,1,4,62.9,145.3,2.3,MID-3,142,224,31634.2
WES,200,294,24095.4,3,1,176,270,1,2,165,259,1,3,151,268,1,3,39.7,83.3,2.1,ESS-6,151,268,28857.6
WES,200,294,24100.1,3,1,165,249,2,2,147,257,1,3,91,182,1,4,102.2,201,2,MER-1,91,182,36362.1
WES,200,294,24104.7,3,1,178,281,1,2,173,263,1,3,171,177,1,3,78.2,112.3,1.4,MON-1,171,177,33483.3
WES,200,294,24112.2,3,1,164,275,1,2,151,246,1,3,141,232,1,3,53.8,116.9,2.2,MID-4,141,232,30570
WES,200,294,24115.1,3,1,160,299,2,2,133,276,1,3,119,278,1,4,54,139.5,2.6,MOR-3,119,278,30589.5
WES,200,294,24127.8,3,1,167,253,3,2,151,243,1,3,150,242,1,5,43.7,180.5,4.1,UNI-2,150,242,29377.6
WES,200,294,24131.8,3,1,180,275,2,2,126,265,3,3,103,196,1,6,93.1,258.9,2.8,MER-2,103,196,35308.8
WES,200,294,24136.1,3,1,170,254,5,2,144,255,1,3,130,259,1,7,54.3,237.9,4.4,MOR-1,130,259,30657.8
WES,200,294,24137.8,3,1,157,301,1,2,124,269,1,3,126,266,1,3,55.9,121.6,2.2,MOR-2,126,266,30843.9
WES,200,294,24139,3,1,156,276,1,2,152,261,1,3,121,197,1,3,80.5,138.5,1.7,MID-1,121,197,33799.7
WES,200,294,24149.1,3,1,161,287,1,2,154,278,1,3,135,266,1,3,44.1,95.5,2.2,MOR-2,135,266,29440.9
WES,200,294,24149.6,3,1,175,274,2,2,155,253,2,3,152,254,1,5,38.5,149,3.9,ESS-3,152,254,28770.4
WES,200,294,24157.8,3,1,170,277,1,2,151,244,1,3,138,247,1,3,51.5,109.4,2.1,UNI-3,138,247,30342.7
WES,200,294,24162.3,3,1,139,259,1,2,136,263,1,3,113,282,1,3,63.1,137.6,2.2,MOR-3,113,282,31733.9
WES,200,294,24183.8,3,1,168,274,1,2,168,261,1,3,168,254,1,3,34.6,81,2.3,HUD-2,168,254,28340.8
WES,200,294,24186.8,3,1,173,287,1,2,155,287,4,3,141,235,1,6,59.8,176.1,2.9,UNI-1,141,235,31368.4
WES,200,294,24188.2,3,1,156,303,1,2,125,267,1,3,105,230,1,3,80.7,143.5,1.8,SOM-1,105,230,33870.7
WES,200,294,24193.2,3,1,168,272,2,2,165,269,2,3,168,251,1,5,36.8,130.4,3.5,HUD-1,168,251,28608.6
WES,200,294,24196.9,3,1,158,266,1,2,163,266,1,3,150,252,1,3,44.7,97.3,2.2,ESS-2,150,252,29566.8
WES,200,294,24207.8,3,1,174,281,1,2,166,279,1,3,161,243,1,3,44.2,78.3,1.8,HUD-1,161,243,29511.4
WES,200,294,24209.9,3,1,171,272,2,2,157,266,1,3,144,275,1,4,40.5,109.9,2.7,ESS-6,144,275,29065.9
WES,200,294,24226,3,1,171,261,1,2,171,254,1,3,163,247,1,3,36.9,91.9,2.5,HUD-1,163,247,28658.5
WES,200,294,24232.4,3,1,170,281,1,2,162,263,1,3,139,246,1,3,48.6,95.6,2,UNI-3,139,246,30063.9
WES,200,294,24243.7,3,1,165,253,1,2,150,258,2,3,123,265,1,4,58.6,155.6,2.7,MOR-1,123,265,31271.7
WES,200,294,24246.5,3,1,169,273,1,2,163,276,2,3,153,244,1,4,46.6,113,2.4,UNI-2,153,244,29839.3
WES,200,294,24247.6,3,1,165,296,1,2,151,283,1,3,118,278,1,3,52.5,101.3,1.9,MOR-3,118,278,30550.4
WES,200,294,24258.2,3,1,176,274,2,2,166,276,2,3,128,272,1,5,47.8,128.8,2.7,MOR-2,128,272,29992.9
WES,200,294,24266.5,3,1,170,282,1,2,166,282,2,3,135,289,1,4,40.9,101.8,2.5,MOR-3,135,289,29169.1
WES,200,294,24267.9,3,1,175,266,2,2,152,262,1,3,121,260,1,4,55.2,131.3,2.4,MOR-1,121,260,30888.1
WES,200,294,24274,3,1,162,275,1,2,148,246,1,3,164,182,1,3,84.4,138.5,1.6,MON-2,164,182,34401.4
WES,200,294,24282.1,3,1,160,294,1,2,155,281,1,3,153,279,1,3,34.1,81.7,2.4,PAS-2,153,279,28368.6
WES,200,294,24283.3,3,1,171,258,1,2,157,255,1,3,144,226,1,3,55.4,115.4,2.1,MID-3,144,226,30930.8
WES,200,294,24285.9,3,1,167,278,1,2,161,274,1,3,141,227,1,3,57,101.9,1.8,MID-3,141,227,31123.3
WES,200,294,24291.2,3,1,160,289,1,2,161,284,1,3,147,248,1,3,50.4,90.5,1.8,UNI-3,147,248,30341.9
WES,200,294,24298.7,3,1,158,259,1,2,160,243,2,3,150,247,1,4,48.9,151.8,3.1,UNI-3,150,247,30171.5
WES,200,294,24306.6,3,1,166,297,1,2,137,289,1,3,125,261,1,3,56.8,107.6,1.9,MOR-1,125,261,31123.5
WES,200,294,24306.8,3,1,167,284,5,2,157,259,1,3,147,237,1,7,51.3,183.4,3.6,UNI-1,147,237,30468.1
WES,200,294,24318.7,3,1,169,275,1,2,166,265,1,3,170,251,1,3,36.8,80.1,2.2,HUD-1,170,251,28736.6
WES,200,294,24331.3,3,1,162,276,1,2,149,252,1,3,147,247,1,3,44.8,107.4,2.4,UNI-3,147,247,29711.7
WES,200,294,24337,3,1,166,278,1,2,160,270,1,3,132,288,1,3,48.5,91.5,1.9,MOR-3,132,288,30159.1
WES,200,294,24339.7,3,1,169,272,1,2,158,257,1,3,141,242,1,3,47.6,103.6,2.2,UNI-2,141,242,30048.3
WES,200,294,24344.3,3,1,156,304,1,2,156,300,1,3,104,242,1,3,76.2,119.2,1.6,SOM-2,104,242,33489.7
WES,200,294,24349.3,3,1,158,273,2,2,161,273,1,3,156,262,1,4,37.2,115.6,3.1,ESS-4,156,262,28816.2
WES,200,294,24356.4,3,1,173,276,1,2,172,272,1,3,170,250,2,4,35.2,104.7,3,HUD-1,170,250,28580.2
WES,200,294,24365.1,3,1,178,283,1,2,163,265,1,3,149,269,1,3,37.6,77,2.1,ESS-6,149,269,28871.5
WES,200,294,24366.5,3,1,169,267,1,2,157,253,2,3,150,241,1,4,44.1,139.7,3.2,UNI-2,150,241,29654.3
WES,200,294,24369.2,3,1,179,273,2,2,152,282,1,3,134,292,1,4,47.3,104.9,2.2,PAS-2,134,292,30039.2
WES,200,294,24372.9,3,1,177,271,1,2,151,273,1,3,139,228,1,3,63.1,105.4,1.7,MID-3,139,228,31945.6
WES,200,294,24377.7,3,1,175,265,1,2,150,264,1,3,132,273,1,3,50.1,100.7,2,MOR-2,132,273,30384.9
WES,200,294,24380.8,3,1,166,268,1,2,159,262,1,3,162,245,1,3,41.6,94.1,2.3,HUD-1,162,245,29369.2
WES,200,294,24383.4,3,1,160,281,1,2,147,258,1,3,126,259,1,3,53.7,112.8,2.1,MOR-1,126,259,30827.6
WES,200,294,24389.3,3,1,180,290,1,2,171,255,1,3,124,244,1,3,62.9,96,1.5,SOM-2,124,244,31935.3
WES,200,294,24397.7,3,1,162,264,2,2,165,263,1,3,143,269,1,4,44.6,123.5,2.8,ESS-6,143,269,29753.1
WES,200,294,24399.4,3,1,168,273,2,2,155,254,2,3,156,257,1,5,38.7,152.7,3.9,HUD-2,156,257,29040.5
WES,200,294,24410.5,3,1,166,287,1,2,153,255,1,3,145,243,1,3,50.2,102.5,2,UNI-2,145,243,30435.1
WES,200,294,24416.7,3,1,141,287,1,2,125,272,1,3,96,186,1,3,103.3,172.5,1.7,MER-1,96,186,36808.1
WES,200,294,24419.6,3,1,174,261,1,2,169,257,1,3,166,260,2,4,31.6,111.9,3.5,HUD-3,166,260,28210.9
WES,200,294,24426.6,3,1,170,259,2,2,167,262,2,3,98,268,3,7,71.8,299.9,4.2,MOR-2,98,268,33037.8
WES,200,294,24429.9,3,1,166,280,2,2,164,247,1,3,126,232,1,4,66.4,137.6,2.1,MID-4,126,232,32399.1
WES,200,294,24436.6,3,1,174,283,1,2,170,254,2,3,164,251,3,6,38.5,177.9,4.6,HUD-1,164,251,29060
WES,200,294,24452.3,3,1,161,281,1,2,145,275,2,3,124,218,1,4,71.4,159,2.2,MID-2,124,218,33016.2
WES,200,294,24457.7,3,1,167,252,1,2,161,244,4,3,152,248,2,7,44,264,6,ESS-1,152,248,29732.5
WES,200,294,24460.4,3,1,151,293,3,2,139,270,1,3,117,245,1,5,65,185.4,2.9,MOR-1,117,245,32254.7
WES,200,294,24478,3,1,177,276,1,2,176,275,1,3,145,292,1,3,39.6,68.9,1.7,BER-3,145,292,29228.2
WES,200,294,24479.4,3,1,165,258,2,2,155,243,2,3,171,179,1,5,80.5,213,2.6,MON-1,171,179,34142.3
WES,200,294,24480.6,3,1,171,259,2,2,167,253,2,3,160,242,1,5,39.4,157.1,4,HUD-1,160,242,29211.2
WES,200,294,24483.9,3,1,161,287,5,2,160,280,1,3,156,277,1,7,31,172.6,5.6,PAS-1,156,277,28205.9
WES,200,294,24490.1,3,1,163,264,1,2,162,252,1,3,131,230,1,3,58.6,119,2,MID-4,131,230,31523.7
WES,200,294,24504.2,3,1,161,264,1,2,150,257,1,3,156,255,1,3,41.1,102.1,2.5,HUD-2,156,255,29440.9
WES,200,294,24505.9,3,1,146,288,1,2,142,273,1,3,134,275,1,3,46.9,110.8,2.4,MOR-3,134,275,30129.3
WES,200,294,24514.5,3,1,164,266,3,2,166,252,3,3,128,229,3,9,62.5,354,5.7,MID-4,128,229,32014.6
WES,200,294,24518.1,3,1,166,283,2,2,154,257,1,3,146,261,2,5,44,154.2,3.5,ESS-4,146,261,29796.8
WES,200,294,24520.9,3,1,176,282,1,2,169,251,2,3,168,251,1,4,35.8,111.9,3.1,HUD-1,168,251,28813.1
WES,200,294,24526,3,1,170,284,1,2,159,257,1,3,139,260,1,3,48.6,94,1.9,ESS-4,139,260,30358.1
WES,200,294,24533.8,3,1,164,269,1,2,144,268,1,3,131,260,2,4,47.5,155.6,3.3,MOR-1,131,260,30230.4
WES,200,294,24543.3,3,1,162,278,2,2,156,276,2,3,151,243,1,5,48.6,149,3.1,UNI-2,151,243,30370.4
WES,200,294,24548.6,3,1,168,255,1,2,167,249,1,3,161,243,1,3,39,102.3,2.6,HUD-1,161,243,29229.8
WES,200,294,24557.2,3,1,168,267,1,2,148,258,3,3,132,271,1,5,50.6,182,3.6,MOR-2,132,271,30635.1
WES,200,294,24563.4,3,1,171,275,1,2,171,254,1,3,159,255,2,4,40.6,118.3,2.9,HUD-2,159,255,29438.7
WES,200,294,24572,3,1,166,281,1,2,141,279,1,3,123,259,1,3,53,109.1,2.1,MOR-1,123,259,30935.9
WES,200,294,24579.8,3,1,170,295,1,2,156,273,1,3,145,247,1,3,50.6,90.7,1.8,UNI-3,145,247,30651.1
WES,200,294,24583.3,3,1,155,287,2,2,141,289,1,3,138,290,1,4,37.7,127.5,3.4,PAS-2,138,290,29108.2
WES,200,294,24586.4,3,1,156,263,3,2,148,249,1,3,121,237,1,5,59.7,196.6,3.3,SOM-2,121,237,31750
WES,200,294,24591.3,3,1,162,265,1,2,140,265,1,3,131,253,1,3,50.9,116.8,2.3,MOR-1,131,253,30697
WES,200,294,24594.1,3,1,180,289,1,2,160,292,2,3,141,258,1,4,47.9,101.9,2.1,ESS-4,141,258,30338.8
WES,200,294,24595,3,1,166,269,1,2,166,251,2,3,162,243,1,4,41.5,129.3,3.1,HUD-1,162,243,29573.5
WES,200,294,24596.3,3,1,147,282,1,2,149,270,1,3,74,239,1,3,88.6,148.9,1.7,HUN,74,239,35227.9
WES,200,294,24598.8,3,1,170,253,2,2,142,247,1,3,145,242,1,4,51.2,151.2,3,UNI-2,145,242,30738.2
WES,200,294,24604.1,3,1,170,279,1,2,161,263,1,3,104,197,1,3,83.5,131.9,1.6,MER-2,104,197,34619.6
WES,200,294,24607.4,3,1,177,270,1,2,166,261,1,3,153,254,1,3,37.3,85.4,2.3,ESS-3,153,254,29087.2
WES,200,294,24613.9,3,1,170,252,3,2,169,253,1,3,115,227,1,5,67.8,188.7,2.8,SOM-1,115,227,32747.1
WES,200,294,24621.5,3,1,163,276,1,2,138,254,1,3,124,215,1,3,69.5,134.7,1.9,MID-2,124,215,32965.2
WES,200,294,24630.3,3,1,169,274,5,2,169,250,1,3,121,212,1,7,73.3,211.3,2.9,MID-1,121,212,33422.4
WES,200,294,24630.4,3,1,166,290,1,2,158,302,1,3,135,291,2,4,44.5,124.3,2.8,MOR-3,135,291,29969.3
WES,200,294,24634.9,3,1,167,254,1,2,170,251,1,3,134,251,1,3,55.3,109.8,2,UNI-3,134,251,31266
WES,200,294,24640.9,3,1,166,284,1,2,141,280,1,3,125,274,1,3,46.7,104.2,2.2,MOR-2,125,274,30245.9
WES,200,294,24645.5,3,1,145,267,2,2,150,263,1,3,143,251,1,4,48.9,151.7,3.1,UNI-3,143,251,30518.2
WES,200,294,24658.1,3,1,164,275,3,2,157,283,1,3,148,285,1,5,36.3,131.6,3.6,PAS-2,148,285,29018.1
WES,200,294,24658.3,3,1,162,266,2,2,155,257,1,3,145,245,1,4,44.5,135.8,3,UNI-3,145,245,30002.5
WES,200,294,24664.5,3,1,173,262,1,2,154,253,2,3,131,261,1,4,52.3,145,2.8,MOR-1,131,261,30946.1
WES,200,294,24676.7,3,1,177,269,3,2,168,271,1,3,160,275,1,5,31.3,111.4,3.6,BER-2,160,275,28430.3
WES,200,294,24678.7,3,1,178,287,1,2,161,297,1,3,141,272,1,3,44.9,75.1,1.7,ESS-6,141,272,30066.2
WES,200,294,24680,3,1,173,277,1,2,162,276,3,3,156,268,1,5,31.8,125.5,3.9,PAS-1,156,268,28492.5
WES,200,294,24689.6,3,1,166,249,1,2,157,254,1,3,152,257,1,3,43.5,105.4,2.4,ESS-3,152,257,29911.6
WES,200,294,24692.5,3,1,177,290,1,2,156,304,1,3,114,274,1,3,60.1,94.1,1.6,MOR-2,114,274,31906.7
WES,200,294,24696.2,3,1,170,281,1,2,162,270,1,3,164,252,1,3,38.6,79.8,2.1,HUD-1,164,252,29333.6
WES,200,294,24699.1,3,1,179,273,2,2,161,274,1,3,148,248,1,4,46.1,103.6,2.2,UNI-3,148,248,30228.3
